Numero de documentos del corpus: 20000
Numero de palabras del corpus: 393195
Palabra: erik Frec: 1 LogProb: -10.576164132755565
Palabra: erin Frec: 1 LogProb: -10.576164132755565
Palabra: eris Frec: 1 LogProb: -10.576164132755565
Palabra: eroca Frec: 1 LogProb: -10.576164132755565
Palabra: erp Frec: 1 LogProb: -10.576164132755565
Palabra: error Frec: 58 LogProb: -7.191773869409791
Palabra: errors Frec: 9 LogProb: -8.966726220321465
Palabra: ertiga Frec: 1 LogProb: -10.576164132755565
Palabra: eruptions Frec: 1 LogProb: -10.576164132755565
Palabra: erwachsene Frec: 1 LogProb: -10.576164132755565
Palabra: es Frec: 4 LogProb: -9.659873400881409
Palabra: esay Frec: 1 LogProb: -10.576164132755565
Palabra: escalators Frec: 1 LogProb: -10.576164132755565
Palabra: escape Frec: 4 LogProb: -9.659873400881409
Palabra: escaping Frec: 5 LogProb: -9.477551844087456
Palabra: esd Frec: 2 LogProb: -10.170699024647401
Palabra: eshoppee Frec: 2 LogProb: -10.170699024647401
Palabra: esko Frec: 3 LogProb: -9.88301695219562
Palabra: esn Frec: 2 LogProb: -10.170699024647401
Palabra: esp Frec: 1 LogProb: -10.576164132755565
Palabra: especial Frec: 2 LogProb: -10.170699024647401
Palabra: especially Frec: 92 LogProb: -6.736711820162254
Palabra: espi Frec: 1 LogProb: -10.576164132755565
Palabra: esplanade Frec: 1 LogProb: -10.576164132755565
Palabra: espresseria Frec: 1 LogProb: -10.576164132755565
Palabra: espresso Frec: 18 LogProb: -8.32487233414907
Palabra: esquire Frec: 2 LogProb: -10.170699024647401
Palabra: essage Frec: 1 LogProb: -10.576164132755565
Palabra: essay Frec: 1 LogProb: -10.576164132755565
Palabra: essence Frec: 30 LogProb: -7.835324108830364
Palabra: essences Frec: 1 LogProb: -10.576164132755565
Palabra: essential Frec: 172 LogProb: -6.116019718817731
Palabra: essentially Frec: 1 LogProb: -10.576164132755565
Palabra: essentials Frec: 52 LogProb: -7.299019399763388
Palabra: essentialsunder Frec: 1 LogProb: -10.576164132755565
Palabra: essilor Frec: 1 LogProb: -10.576164132755565
Palabra: essl Frec: 4 LogProb: -9.659873400881409
Palabra: establish Frec: 3 LogProb: -9.88301695219562
Palabra: established Frec: 67 LogProb: -7.0498036081394035
Palabra: establishing Frec: 5 LogProb: -9.477551844087456
Palabra: establishment Frec: 5 LogProb: -9.477551844087456
Palabra: establishments Frec: 6 LogProb: -9.323401164260197
Palabra: estate Frec: 3 LogProb: -9.88301695219562
Palabra: estates Frec: 1 LogProb: -10.576164132755565
Palabra: estb Frec: 1 LogProb: -10.576164132755565
Palabra: esteem Frec: 1 LogProb: -10.576164132755565
Palabra: esteemed Frec: 4 LogProb: -9.659873400881409
Palabra: estimate Frec: 6 LogProb: -9.323401164260197
Palabra: eston Frec: 1 LogProb: -10.576164132755565
Palabra: estrella Frec: 2 LogProb: -10.170699024647401
Palabra: et Frec: 2 LogProb: -10.170699024647401
Palabra: etc Frec: 595 LogProb: -4.8790706462501605
Palabra: etcfully Frec: 1 LogProb: -10.576164132755565
Palabra: etched Frec: 6 LogProb: -9.323401164260197
Palabra: etching Frec: 1 LogProb: -10.576164132755565
Palabra: etcit Frec: 1 LogProb: -10.576164132755565
Palabra: etcjammaking Frec: 1 LogProb: -10.576164132755565
Palabra: etecting Frec: 1 LogProb: -10.576164132755565
Palabra: eternal Frec: 6 LogProb: -9.323401164260197
Palabra: eternia Frec: 1 LogProb: -10.576164132755565
Palabra: eterno Frec: 2 LogProb: -10.170699024647401
Palabra: ethernet Frec: 1 LogProb: -10.576164132755565
Palabra: ethical Frec: 3 LogProb: -9.88301695219562
Palabra: ethically Frec: 2 LogProb: -10.170699024647401
Palabra: ethnic Frec: 51 LogProb: -7.3180675947340825
Palabra: ethnicity Frec: 2 LogProb: -10.170699024647401
Palabra: ethos Frec: 1 LogProb: -10.576164132755565
Palabra: ethylene Frec: 2 LogProb: -10.170699024647401
Palabra: etienne Frec: 1 LogProb: -10.576164132755565
Palabra: etime Frec: 1 LogProb: -10.576164132755565
Palabra: etopsell Frec: 1 LogProb: -10.576164132755565
Palabra: etq Frec: 1 LogProb: -10.576164132755565
Palabra: etrade Frec: 1 LogProb: -10.576164132755565
Palabra: ettu Frec: 1 LogProb: -10.576164132755565
Palabra: eu Frec: 8 LogProb: -9.07208673597929
Palabra: eucalyptus Frec: 5 LogProb: -9.477551844087456
Palabra: eufy Frec: 3 LogProb: -9.88301695219562
Palabra: euphoric Frec: 3 LogProb: -9.88301695219562
Palabra: eureka Frec: 23 LogProb: -8.091257482967565
Palabra: euro Frec: 10 LogProb: -8.87141604051714
Palabra: euroclad Frec: 1 LogProb: -10.576164132755565
Palabra: euroclean Frec: 7 LogProb: -9.189869771635674
Palabra: eurocuisine Frec: 2 LogProb: -10.170699024647401
Palabra: euroline Frec: 1 LogProb: -10.576164132755565
Palabra: euromonitor Frec: 1 LogProb: -10.576164132755565
Palabra: europa Frec: 3 LogProb: -9.88301695219562
Palabra: europaea Frec: 1 LogProb: -10.576164132755565
Palabra: europe Frec: 44 LogProb: -7.462648823545191
Palabra: european Frec: 66 LogProb: -7.064618693924544
Palabra: europeshape Frec: 1 LogProb: -10.576164132755565
Palabra: eurospa Frec: 1 LogProb: -10.576164132755565
Palabra: eva Frec: 18 LogProb: -8.32487233414907
Palabra: evacuate Frec: 1 LogProb: -10.576164132755565
Palabra: evaluated Frec: 1 LogProb: -10.576164132755565
Palabra: evalue Frec: 2 LogProb: -10.170699024647401
Palabra: evaluemart Frec: 1 LogProb: -10.576164132755565
Palabra: evana Frec: 3 LogProb: -9.88301695219562
Palabra: evans Frec: 1 LogProb: -10.576164132755565
Palabra: evaporated Frec: 2 LogProb: -10.170699024647401
Palabra: evaporates Frec: 1 LogProb: -10.576164132755565
Palabra: evaporation Frec: 4 LogProb: -9.659873400881409
Palabra: evaporative Frec: 6 LogProb: -9.323401164260197
Palabra: evaporator Frec: 2 LogProb: -10.170699024647401
Palabra: eve Frec: 1 LogProb: -10.576164132755565
Palabra: even Frec: 505 LogProb: -5.042774644028045
Palabra: eveness Frec: 1 LogProb: -10.576164132755565
Palabra: evening Frec: 20 LogProb: -8.224788875592088
Palabra: evenings Frec: 11 LogProb: -8.78440466352751
Palabra: evenly Frec: 69 LogProb: -7.020816071266151
Palabra: evenlyperfect Frec: 1 LogProb: -10.576164132755565
Palabra: evens Frec: 3 LogProb: -9.88301695219562
Palabra: event Frec: 24 LogProb: -8.05043548844731
Palabra: eventhirdcol Frec: 15 LogProb: -8.496722591075729
Palabra: events Frec: 34 LogProb: -7.7139632518260965
Palabra: eventuality Frec: 1 LogProb: -10.576164132755565
Palabra: eventually Frec: 8 LogProb: -9.07208673597929
Palabra: ever Frec: 80 LogProb: -6.874862158643071
Palabra: everday Frec: 1 LogProb: -10.576164132755565
Palabra: eveready Frec: 9 LogProb: -8.966726220321465
Palabra: everex Frec: 1 LogProb: -10.576164132755565
Palabra: evergreen Frec: 8 LogProb: -9.07208673597929
Palabra: everlasting Frec: 2 LogProb: -10.170699024647401
Palabra: evermall Frec: 1 LogProb: -10.576164132755565
Palabra: evernu Frec: 1 LogProb: -10.576164132755565
Palabra: everpert Frec: 1 LogProb: -10.576164132755565
Palabra: evershine Frec: 1 LogProb: -10.576164132755565
Palabra: every Frec: 511 LogProb: -5.030986688276003
Palabra: everybody Frec: 9 LogProb: -8.966726220321465
Palabra: everyday Frec: 148 LogProb: -6.265365007370051
Palabra: everyone Frec: 47 LogProb: -7.39811030240762
Palabra: everything Frec: 100 LogProb: -6.654190796474251
Palabra: everytime Frec: 4 LogProb: -9.659873400881409
Palabra: everyuth Frec: 3 LogProb: -9.88301695219562
Palabra: everywhere Frec: 13 LogProb: -8.630253983700252
Palabra: evidence Frec: 1 LogProb: -10.576164132755565
Palabra: evidenced Frec: 1 LogProb: -10.576164132755565
Palabra: evident Frec: 2 LogProb: -10.170699024647401
Palabra: evil Frec: 4 LogProb: -9.659873400881409
Palabra: evocative Frec: 2 LogProb: -10.170699024647401
Palabra: evok Frec: 1 LogProb: -10.576164132755565
Palabra: evoke Frec: 4 LogProb: -9.659873400881409
Palabra: evokes Frec: 3 LogProb: -9.88301695219562
Palabra: evolution Frec: 2 LogProb: -10.170699024647401
Palabra: evolve Frec: 1 LogProb: -10.576164132755565
Palabra: evolved Frec: 1 LogProb: -10.576164132755565
Palabra: evolving Frec: 1 LogProb: -10.576164132755565
Palabra: ewc Frec: 1 LogProb: -10.576164132755565
Palabra: ewelinksync Frec: 1 LogProb: -10.576164132755565
Palabra: ewm Frec: 1 LogProb: -10.576164132755565
Palabra: ews Frec: 1 LogProb: -10.576164132755565
Palabra: ewsa Frec: 1 LogProb: -10.576164132755565
Palabra: ewsh Frec: 1 LogProb: -10.576164132755565
Palabra: ex Frec: 4 LogProb: -9.659873400881409
Palabra: exact Frec: 14 LogProb: -8.5612611122133
Palabra: exactly Frec: 25 LogProb: -8.011214775294029
Palabra: exam Frec: 1 LogProb: -10.576164132755565
Palabra: examination Frec: 1 LogProb: -10.576164132755565
Palabra: examine Frec: 2 LogProb: -10.170699024647401
Palabra: examined Frec: 3 LogProb: -9.88301695219562
Palabra: example Frec: 16 LogProb: -8.436097969259293
Palabra: examples Frec: 3 LogProb: -9.88301695219562
Palabra: exaust Frec: 1 LogProb: -10.576164132755565
Palabra: excalibur Frec: 1 LogProb: -10.576164132755565
Palabra: exceed Frec: 21 LogProb: -8.178268859957194
Palabra: exceeded Frec: 1 LogProb: -10.576164132755565
Palabra: exceedingly Frec: 3 LogProb: -9.88301695219562
Palabra: exceeds Frec: 7 LogProb: -9.189869771635674
Palabra: excel Frec: 7 LogProb: -9.189869771635674
Palabra: excellence Frec: 27 LogProb: -7.937106803140306
Palabra: excellent Frec: 197 LogProb: -5.981044282620975
Palabra: excellently Frec: 2 LogProb: -10.170699024647401
Palabra: excelling Frec: 1 LogProb: -10.576164132755565
Palabra: excelsteel Frec: 1 LogProb: -10.576164132755565
Palabra: except Frec: 5 LogProb: -9.477551844087456
Palabra: excepting Frec: 4 LogProb: -9.659873400881409
Palabra: exception Frec: 3 LogProb: -9.88301695219562
Palabra: exceptional Frec: 41 LogProb: -7.531641695032142
Palabra: exceptionally Frec: 31 LogProb: -7.8035754105157835
Palabra: exceptions Frec: 2 LogProb: -10.170699024647401
Palabra: excerpts Frec: 1 LogProb: -10.576164132755565
Palabra: excess Frec: 51 LogProb: -7.3180675947340825
Palabra: excessive Frec: 26 LogProb: -7.973474447311181
Palabra: excessively Frec: 2 LogProb: -10.170699024647401
Palabra: exchange Frec: 15 LogProb: -8.496722591075729
Palabra: exchanged Frec: 1 LogProb: -10.576164132755565
Palabra: exchanger Frec: 3 LogProb: -9.88301695219562
Palabra: exchangers Frec: 1 LogProb: -10.576164132755565
Palabra: exchanges Frec: 8 LogProb: -9.07208673597929
Palabra: excidea Frec: 1 LogProb: -10.576164132755565
Palabra: excite Frec: 1 LogProb: -10.576164132755565
Palabra: excited Frec: 2 LogProb: -10.170699024647401
Palabra: excitement Frec: 3 LogProb: -9.88301695219562
Palabra: exciting Frec: 29 LogProb: -7.868113931653355
Palabra: exclude Frec: 1 LogProb: -10.576164132755565
Palabra: excluded Frec: 2 LogProb: -10.170699024647401
Palabra: excluder Frec: 1 LogProb: -10.576164132755565
Palabra: excludes Frec: 1 LogProb: -10.576164132755565
Palabra: excluding Frec: 1 LogProb: -10.576164132755565
Palabra: exclusions Frec: 2 LogProb: -10.170699024647401
Palabra: exclusive Frec: 113 LogProb: -6.533112864921015
Palabra: exclusivelane Frec: 30 LogProb: -7.835324108830364
Palabra: exclusively Frec: 32 LogProb: -7.77280375184903
Palabra: excotic Frec: 2 LogProb: -10.170699024647401
Palabra: excursions Frec: 1 LogProb: -10.576164132755565
Palabra: excuse Frec: 8 LogProb: -9.07208673597929
Palabra: execute Frec: 2 LogProb: -10.170699024647401
Palabra: executed Frec: 1 LogProb: -10.576164132755565
Palabra: executing Frec: 1 LogProb: -10.576164132755565
Palabra: execution Frec: 1 LogProb: -10.576164132755565
Palabra: executive Frec: 12 LogProb: -8.704361955853974
Palabra: executives Frec: 1 LogProb: -10.576164132755565
Palabra: exel Frec: 1 LogProb: -10.576164132755565
Palabra: exellent Frec: 1 LogProb: -10.576164132755565
Palabra: exemplar Frec: 1 LogProb: -10.576164132755565
Palabra: exemplary Frec: 3 LogProb: -9.88301695219562
Palabra: exemplify Frec: 1 LogProb: -10.576164132755565
Palabra: exercise Frec: 18 LogProb: -8.32487233414907
Palabra: exercised Frec: 1 LogProb: -10.576164132755565
Palabra: exerciser Frec: 1 LogProb: -10.576164132755565
Palabra: exercises Frec: 5 LogProb: -9.477551844087456
Palabra: exercising Frec: 1 LogProb: -10.576164132755565
Palabra: exert Frec: 1 LogProb: -10.576164132755565
Palabra: exertion Frec: 1 LogProb: -10.576164132755565
Palabra: exfoliant Frec: 1 LogProb: -10.576164132755565
Palabra: exfoliate Frec: 1 LogProb: -10.576164132755565
Palabra: exfoliates Frec: 1 LogProb: -10.576164132755565
Palabra: exfoliating Frec: 1 LogProb: -10.576164132755565
Palabra: exhaust Frec: 14 LogProb: -8.5612611122133
Palabra: exhausted Frec: 1 LogProb: -10.576164132755565
Palabra: exhausting Frec: 10 LogProb: -8.87141604051714
Palabra: exhaustion Frec: 1 LogProb: -10.576164132755565
Palabra: exhibit Frec: 2 LogProb: -10.170699024647401
Palabra: exhibiting Frec: 1 LogProb: -10.576164132755565
Palabra: exhibition Frec: 13 LogProb: -8.630253983700252
Palabra: exhibitions Frec: 1 LogProb: -10.576164132755565
Palabra: exhibits Frec: 4 LogProb: -9.659873400881409
Palabra: exhilarate Frec: 1 LogProb: -10.576164132755565
Palabra: exisiting Frec: 1 LogProb: -10.576164132755565
Palabra: exist Frec: 9 LogProb: -8.966726220321465
Palabra: existence Frec: 5 LogProb: -9.477551844087456
Palabra: existences Frec: 4 LogProb: -9.659873400881409
Palabra: existing Frec: 53 LogProb: -7.280327266751236
Palabra: exists Frec: 1 LogProb: -10.576164132755565
Palabra: exit Frec: 7 LogProb: -9.189869771635674
Palabra: exiting Frec: 1 LogProb: -10.576164132755565
Palabra: exonerated Frec: 1 LogProb: -10.576164132755565
Palabra: exotic Frec: 28 LogProb: -7.902015483329036
Palabra: exotica Frec: 1 LogProb: -10.576164132755565
Palabra: exotically Frec: 1 LogProb: -10.576164132755565
Palabra: expand Frec: 13 LogProb: -8.630253983700252
Palabra: expandable Frec: 13 LogProb: -8.630253983700252
Palabra: expanded Frec: 12 LogProb: -8.704361955853974
Palabra: expander Frec: 2 LogProb: -10.170699024647401
Palabra: expanding Frec: 22 LogProb: -8.13381709738636
Palabra: expands Frec: 3 LogProb: -9.88301695219562
Palabra: expansion Frec: 11 LogProb: -8.78440466352751
Palabra: expansive Frec: 3 LogProb: -9.88301695219562
Palabra: expect Frec: 16 LogProb: -8.436097969259293
Palabra: expectancy Frec: 1 LogProb: -10.576164132755565
Palabra: expectation Frec: 1 LogProb: -10.576164132755565
Palabra: expectations Frec: 24 LogProb: -8.05043548844731
Palabra: expected Frec: 4 LogProb: -9.659873400881409
Palabra: expecting Frec: 4 LogProb: -9.659873400881409
Palabra: expedite Frec: 1 LogProb: -10.576164132755565
Palabra: expeditions Frec: 2 LogProb: -10.170699024647401
Palabra: expel Frec: 8 LogProb: -9.07208673597929
Palabra: expelling Frec: 3 LogProb: -9.88301695219562
Palabra: expels Frec: 2 LogProb: -10.170699024647401
Palabra: expense Frec: 4 LogProb: -9.659873400881409
Palabra: expenses Frec: 5 LogProb: -9.477551844087456
Palabra: expensive Frec: 24 LogProb: -8.05043548844731
Palabra: experience Frec: 375 LogProb: -5.339722169925616
Palabra: experienced Frec: 24 LogProb: -8.05043548844731
Palabra: experiences Frec: 3 LogProb: -9.88301695219562
Palabra: experiencing Frec: 2 LogProb: -10.170699024647401
Palabra: experientially Frec: 1 LogProb: -10.576164132755565
Palabra: experiment Frec: 9 LogProb: -8.966726220321465
Palabra: experimented Frec: 1 LogProb: -10.576164132755565
Palabra: experimenting Frec: 2 LogProb: -10.170699024647401
Palabra: experiments Frec: 8 LogProb: -9.07208673597929
Palabra: experince Frec: 1 LogProb: -10.576164132755565
Palabra: expert Frec: 16 LogProb: -8.436097969259293
Palabra: expertise Frec: 22 LogProb: -8.13381709738636
Palabra: expertly Frec: 6 LogProb: -9.323401164260197
Palabra: experts Frec: 15 LogProb: -8.496722591075729
Palabra: expire Frec: 2 LogProb: -10.170699024647401
Palabra: expires Frec: 1 LogProb: -10.576164132755565
Palabra: expiry Frec: 4 LogProb: -9.659873400881409
Palabra: explained Frec: 1 LogProb: -10.576164132755565
Palabra: explains Frec: 1 LogProb: -10.576164132755565
Palabra: explicitly Frec: 2 LogProb: -10.170699024647401
Palabra: exploration Frec: 1 LogProb: -10.576164132755565
Palabra: explore Frec: 12 LogProb: -8.704361955853974
Palabra: exploring Frec: 3 LogProb: -9.88301695219562
Palabra: explosion Frec: 5 LogProb: -9.477551844087456
Palabra: explosives Frec: 1 LogProb: -10.576164132755565
Palabra: expo Frec: 1 LogProb: -10.576164132755565
Palabra: export Frec: 17 LogProb: -8.378939555419345
Palabra: exporter Frec: 7 LogProb: -9.189869771635674
Palabra: exporters Frec: 3 LogProb: -9.88301695219562
Palabra: exporthub Frec: 1 LogProb: -10.576164132755565
Palabra: exporting Frec: 7 LogProb: -9.189869771635674
Palabra: exports Frec: 1 LogProb: -10.576164132755565
Palabra: expose Frec: 7 LogProb: -9.189869771635674
Palabra: exposed Frec: 17 LogProb: -8.378939555419345
Palabra: exposes Frec: 1 LogProb: -10.576164132755565
Palabra: exposing Frec: 1 LogProb: -10.576164132755565
Palabra: exposure Frec: 15 LogProb: -8.496722591075729
Palabra: express Frec: 27 LogProb: -7.937106803140306
Palabra: expressed Frec: 1 LogProb: -10.576164132755565
Palabra: expresses Frec: 1 LogProb: -10.576164132755565
Palabra: expression Frec: 3 LogProb: -9.88301695219562
Palabra: expressions Frec: 3 LogProb: -9.88301695219562
Palabra: expressiveness Frec: 1 LogProb: -10.576164132755565
Palabra: expresso Frec: 6 LogProb: -9.323401164260197
Palabra: exquisite Frec: 68 LogProb: -7.035204808718251
Palabra: exquisitedesign Frec: 1 LogProb: -10.576164132755565
Palabra: exquisitely Frec: 13 LogProb: -8.630253983700252
Palabra: exquite Frec: 1 LogProb: -10.576164132755565
Palabra: exta Frec: 1 LogProb: -10.576164132755565
Palabra: extandable Frec: 2 LogProb: -10.170699024647401
Palabra: extemporaneous Frec: 1 LogProb: -10.576164132755565
Palabra: extend Frec: 25 LogProb: -8.011214775294029
Palabra: extendable Frec: 13 LogProb: -8.630253983700252
Palabra: extended Frec: 68 LogProb: -7.035204808718251
Palabra: extender Frec: 1 LogProb: -10.576164132755565
Palabra: extending Frec: 6 LogProb: -9.323401164260197
Palabra: extends Frec: 18 LogProb: -8.32487233414907
Palabra: extension Frec: 61 LogProb: -7.142176928270419
Palabra: extensionmade Frec: 1 LogProb: -10.576164132755565
Palabra: extensive Frec: 48 LogProb: -7.377491015204884
Palabra: extensively Frec: 3 LogProb: -9.88301695219562
Palabra: extent Frec: 7 LogProb: -9.189869771635674
Palabra: extention Frec: 2 LogProb: -10.170699024647401
Palabra: exterior Frec: 78 LogProb: -6.899863460848489
Palabra: exteriors Frec: 3 LogProb: -9.88301695219562
Palabra: external Frec: 30 LogProb: -7.835324108830364
Palabra: extinguish Frec: 6 LogProb: -9.323401164260197
Palabra: extinguisher Frec: 6 LogProb: -9.323401164260197
Palabra: extinguishers Frec: 2 LogProb: -10.170699024647401
Palabra: extinguishes Frec: 2 LogProb: -10.170699024647401
Palabra: extinguishing Frec: 4 LogProb: -9.659873400881409
Palabra: extra Frec: 273 LogProb: -5.65618320692744
Palabra: extract Frec: 21 LogProb: -8.178268859957194
Palabra: extracted Frec: 9 LogProb: -8.966726220321465
Palabra: extracting Frec: 2 LogProb: -10.170699024647401
Palabra: extraction Frec: 16 LogProb: -8.436097969259293
Palabra: extractiondouble Frec: 1 LogProb: -10.576164132755565
Palabra: extractor Frec: 6 LogProb: -9.323401164260197
Palabra: extracts Frec: 12 LogProb: -8.704361955853974
Palabra: extraordinaire Frec: 1 LogProb: -10.576164132755565
Palabra: extraordinary Frec: 19 LogProb: -8.27357903976152
Palabra: extras Frec: 3 LogProb: -9.88301695219562
Palabra: extravagant Frec: 2 LogProb: -10.170699024647401
Palabra: extravagantly Frec: 1 LogProb: -10.576164132755565
Palabra: extreme Frec: 38 LogProb: -7.605749667185864
Palabra: extremely Frec: 155 LogProb: -6.219455306065973
Palabra: extruded Frec: 6 LogProb: -9.323401164260197
Palabra: extrusion Frec: 3 LogProb: -9.88301695219562
Palabra: exuberance Frec: 1 LogProb: -10.576164132755565
Palabra: exuberant Frec: 2 LogProb: -10.170699024647401
Palabra: exude Frec: 2 LogProb: -10.170699024647401
Palabra: exudes Frec: 2 LogProb: -10.170699024647401
Palabra: exuding Frec: 1 LogProb: -10.576164132755565
Palabra: exuisite Frec: 1 LogProb: -10.576164132755565
Palabra: ey Frec: 1 LogProb: -10.576164132755565
Palabra: eye Frec: 94 LogProb: -6.71543442171497
Palabra: eyeballs Frec: 1 LogProb: -10.576164132755565
Palabra: eyebrow Frec: 2 LogProb: -10.170699024647401
Palabra: eyebrows Frec: 1 LogProb: -10.576164132755565
Palabra: eyecatcher Frec: 1 LogProb: -10.576164132755565
Palabra: eyed Frec: 1 LogProb: -10.576164132755565
Palabra: eyeglass Frec: 5 LogProb: -9.477551844087456
Palabra: eyelet Frec: 16 LogProb: -8.436097969259293
Palabra: eyelets Frec: 6 LogProb: -9.323401164260197
Palabra: eyelift Frec: 1 LogProb: -10.576164132755565
Palabra: eyeliner Frec: 3 LogProb: -9.88301695219562
Palabra: eyes Frec: 64 LogProb: -7.094924043419873
Palabra: eyeshadows Frec: 1 LogProb: -10.576164132755565
Palabra: eyesight Frec: 2 LogProb: -10.170699024647401
Palabra: eyeslong Frec: 1 LogProb: -10.576164132755565
Palabra: eyestrain Frec: 1 LogProb: -10.576164132755565
Palabra: eyewear Frec: 3 LogProb: -9.88301695219562
Palabra: eyr Frec: 1 LogProb: -10.576164132755565
Palabra: ez Frec: 7 LogProb: -9.189869771635674
Palabra: eze Frec: 2 LogProb: -10.170699024647401
Palabra: ezee Frec: 3 LogProb: -9.88301695219562
Palabra: ezellohub Frec: 3 LogProb: -9.88301695219562
Palabra: ezlife Frec: 3 LogProb: -9.88301695219562
Palabra: ezra Frec: 1 LogProb: -10.576164132755565
Palabra: f Frec: 36 LogProb: -7.658393400671286
Palabra: fab Frec: 6 LogProb: -9.323401164260197
Palabra: fabble Frec: 1 LogProb: -10.576164132755565
Palabra: faber Frec: 2 LogProb: -10.170699024647401
Palabra: fabeya Frec: 2 LogProb: -10.170699024647401
Palabra: fabhomedecor Frec: 6 LogProb: -9.323401164260197
Palabra: fabir Frec: 1 LogProb: -10.576164132755565
Palabra: fable Frec: 1 LogProb: -10.576164132755565
Palabra: fablicious Frec: 1 LogProb: -10.576164132755565
Palabra: fabnest Frec: 2 LogProb: -10.170699024647401
Palabra: fabric Frec: 411 LogProb: -5.248287963965984
Palabra: fabrica Frec: 1 LogProb: -10.576164132755565
Palabra: fabricated Frec: 16 LogProb: -8.436097969259293
Palabra: fabrication Frec: 3 LogProb: -9.88301695219562
Palabra: fabricbig Frec: 2 LogProb: -10.170699024647401
Palabra: fabriccolor Frec: 1 LogProb: -10.576164132755565
Palabra: fabrichigh Frec: 1 LogProb: -10.576164132755565
Palabra: fabrickeep Frec: 1 LogProb: -10.576164132755565
Palabra: fabrics Frec: 70 LogProb: -7.006631436274195
Palabra: fabricsize Frec: 1 LogProb: -10.576164132755565
Palabra: fabrilla Frec: 1 LogProb: -10.576164132755565
Palabra: fabsouk Frec: 1 LogProb: -10.576164132755565
Palabra: fabulas Frec: 1 LogProb: -10.576164132755565
Palabra: fabulos Frec: 1 LogProb: -10.576164132755565
Palabra: fabulous Frec: 31 LogProb: -7.8035754105157835
Palabra: facade Frec: 4 LogProb: -9.659873400881409
Palabra: facades Frec: 1 LogProb: -10.576164132755565
Palabra: face Frec: 127 LogProb: -6.417281049395894
Palabra: facebook Frec: 2 LogProb: -10.170699024647401
Palabra: faced Frec: 1 LogProb: -10.576164132755565
Palabra: faceplate Frec: 1 LogProb: -10.576164132755565
Palabra: faces Frec: 12 LogProb: -8.704361955853974
Palabra: faceted Frec: 3 LogProb: -9.88301695219562
Palabra: facewash Frec: 1 LogProb: -10.576164132755565
Palabra: facial Frec: 23 LogProb: -8.091257482967565
Palabra: faciliates Frec: 1 LogProb: -10.576164132755565
Palabra: facilitate Frec: 11 LogProb: -8.78440466352751
Palabra: facilitates Frec: 22 LogProb: -8.13381709738636
Palabra: facilitating Frec: 3 LogProb: -9.88301695219562
Palabra: facilities Frec: 23 LogProb: -8.091257482967565
Palabra: facility Frec: 56 LogProb: -7.22626004548096
Palabra: facing Frec: 5 LogProb: -9.477551844087456
Palabra: facrics Frec: 1 LogProb: -10.576164132755565
Palabra: fact Frec: 42 LogProb: -7.508111197621948
Palabra: faction Frec: 1 LogProb: -10.576164132755565
Palabra: factor Frec: 17 LogProb: -8.378939555419345
Palabra: factories Frec: 5 LogProb: -9.477551844087456
Palabra: factors Frec: 25 LogProb: -8.011214775294029
Palabra: factory Frec: 21 LogProb: -8.178268859957194
Palabra: facts Frec: 2 LogProb: -10.170699024647401
Palabra: fade Frec: 46 LogProb: -7.419163711605452
Palabra: faded Frec: 4 LogProb: -9.659873400881409
Palabra: fades Frec: 5 LogProb: -9.477551844087456
Palabra: fadesable Frec: 1 LogProb: -10.576164132755565
Palabra: fading Frec: 13 LogProb: -8.630253983700252
Palabra: faffing Frec: 1 LogProb: -10.576164132755565
Palabra: fahrenheit Frec: 10 LogProb: -8.87141604051714
Palabra: fail Frec: 7 LogProb: -9.189869771635674
Palabra: failed Frec: 4 LogProb: -9.659873400881409
Palabra: failing Frec: 1 LogProb: -10.576164132755565
Palabra: fails Frec: 2 LogProb: -10.170699024647401
Palabra: failure Frec: 13 LogProb: -8.630253983700252
Palabra: failurecontact Frec: 1 LogProb: -10.576164132755565
Palabra: failureerror Frec: 1 LogProb: -10.576164132755565
Palabra: failures Frec: 2 LogProb: -10.170699024647401
Palabra: faint Frec: 1 LogProb: -10.576164132755565
Palabra: fair Frec: 8 LogProb: -9.07208673597929
Palabra: fairer Frec: 1 LogProb: -10.576164132755565
Palabra: fairly Frec: 9 LogProb: -8.966726220321465
Palabra: fairness Frec: 1 LogProb: -10.576164132755565
Palabra: fairs Frec: 3 LogProb: -9.88301695219562
Palabra: fairy Frec: 20 LogProb: -8.224788875592088
Palabra: fairyland Frec: 1 LogProb: -10.576164132755565
Palabra: faith Frec: 2 LogProb: -10.170699024647401
Palabra: faithful Frec: 1 LogProb: -10.576164132755565
Palabra: faithfully Frec: 2 LogProb: -10.170699024647401
Palabra: faiure Frec: 1 LogProb: -10.576164132755565
Palabra: fake Frec: 14 LogProb: -8.5612611122133
Palabra: fakes Frec: 1 LogProb: -10.576164132755565
Palabra: falcon Frec: 2 LogProb: -10.170699024647401
Palabra: fall Frec: 44 LogProb: -7.462648823545191
Palabra: fallen Frec: 3 LogProb: -9.88301695219562
Palabra: falling Frec: 32 LogProb: -7.77280375184903
Palabra: falls Frec: 37 LogProb: -7.631725153589125
Palabra: false Frec: 6 LogProb: -9.323401164260197
Palabra: famacart Frec: 1 LogProb: -10.576164132755565
Palabra: fame Frec: 2 LogProb: -10.170699024647401
Palabra: familiar Frec: 2 LogProb: -10.170699024647401
Palabra: familiarised Frec: 1 LogProb: -10.576164132755565
